x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.5730612244897959	-0.8914285714285715	-119.6232492499243	-15.988838814091011	-2.5205686473184414	-2.1637521698608175	0.00395562023306506	-8.172353912692323	-14.24752256370568	-68.0	0.010536665792591826	0.12284505540120172	0.0	0.0	4.3141312744410243e-10	-230.57894801573434
0.5730612244897959	-0.8065306122448979	-119.59980119595832	-14.732275384845288	-2.138634116753032	-2.1637490586961015	0.003955616836281428	-8.876741958556579	-14.244682528782924	-68.0	0.010262125215954043	0.12257037551389516	0.0	0.0	3.9032954646245344e-10	-229.6190961256358
0.5730612244897959	-0.7216326530612245	-119.57787427759115	-13.558522131822166	-1.8080923539243514	-2.163745947535535	0.003955613438798133	-9.649951631533888	-14.241882147228054	-68.0	0.009985258110091877	0.12229755664193043	0.0	0.0	3.4923886005344684e-10	-228.86383006109511
0.5730612244897959	-0.6367346938775511	-119.55749451873214	-12.46766599843594	-1.5290099614596961	-2.1637428363791322	0.0039556100406017425	-10.490962944057443	-14.239121044318189	-68.0	0.009706035250172107	0.12202657968507324	0.0	0.0	3.0815527907179785e-10	-228.31230907809854
0.5730612244897959	-0.5518367346938775	-119.53868815953297	-11.45979395736694	-1.3014535042130007	-2.1637397252269004	0.003955606641679821	-11.398761262773156	-14.236398847103494	-68.0	0.009424426953082765	0.12175751297617943	0.0	0.0	2.6705748723543365e-10	-227.96369790937845
0.5730612244897959	-0.46693877551020413	-119.52148166422978	-10.534993010551254	-1.1254895091662256	-2.163736614078804	0.003955603242017824	-12.37233643531269	-14.233715184411324	-68.0	0.009141945479242963	0.12149056654036627	0.0	0.0	2.2598101168114226e-10	-227.81716430226248
0.5730612244897959	-0.38204081632653053	-119.505901708453	-9.693350189168171	-1.001184465344764	-2.163733502934857	0.003955599841601987	-13.410683364153368	-14.23106968682913	-68.0	0.008855483175748802	0.12122584080322163	0.0	0.0	1.8489032527213567e-10	-227.87188599287785
0.5730612244897959	-0.29714285714285715	-119.4919751618861	-8.934952553620903	-0.9286048237250917	-2.1637303917951165	0.00395559644041743	-14.512801136998156	-14.2284619867173	-68.0	0.008566543616590039	0.12096318733269307	0.0	0.0	1.4379963886312908e-10	-228.1270407272092
0.5730612244897959	-0.21224489795918355	-119.47972908544148	-8.259887193527746	-0.9078169971449803	-2.1637272806595043	0.003955593038449834	-15.677693860685231	-14.2258917182156	-68.0	0.008275095203262417	0.120702647812168	0.0	0.0	1.0272316330883768e-10	-228.58181279951793
0.5730612244897959	-0.12734693877551018	-119.46919072809874	-7.668241227700733	-0.9388873602133998	-2.1637241695280416	0.003955589635683654	-16.904370009232572	-14.223358517218458	-68.0	0.007981105836638136	0.12044426058974622	0.0	0.0	6.163247689983109e-11	-229.2353910558682
0.5730612244897959	-0.0424489795918368	-119.46038750364687	-7.1601018041353655	-1.0218822492202122	-2.1637210584007427	0.003955586232103903	-18.19184305313756	-14.220862021401203	-68.0	0.007684542908292791	0.12018803624707886	0.0	0.0	2.0541790490824496e-11	-230.08696952453397
0.5730612244897959	0.0424489795918368	-119.45334698129409	-6.735556099995506	-1.1568679620501037	-2.1637179472776076	0.0039555828276942595	-19.539130968727562	-14.218401870206158	-68.0	0.007385373292579267	0.11993413831626043	0.0	0.0	-2.0541790490824496e-11	-231.13574673513503
0.5730612244897959	0.1273469387755104	-119.44809688564203	-6.394691321589335	-1.3439107580862313	-2.1637148361586362	0.0039555794224388485	-20.945256312931427	-14.215977704844796	-68.0	0.0070835633375532225	0.11968248250583002	0.0	0.0	-6.163247689983109e-11	-232.3809261940483
0.5730612244897959	0.21224489795918355	-119.44466506135012	-6.137594704359671	-1.5830768581286172	-2.1637117250438145	0.00395557601632035	-22.40924692285256	-14.213589168296672	-68.0	0.0067790788536399305	0.1194332796095825	0.0	0.0	-1.0271605788148008e-10	-233.82171650565462
0.5730612244897959	0.29714285714285715	-119.44307948036999	-5.964353512863411	-1.8744324442993374	-2.1637086139332276	0.003955572609321889	-23.93013432043371	-14.211235905314425	-68.0	0.006471885107443676	0.11918654114231408	0.0	0.0	-1.4379253343577147e-10	-235.4573302784988
0.5730612244897959	0.38204081632653075	-119.44336821458029	-5.875055040752471	-2.2180436599583366	-2.163705502826698	0.00395556920142659	-25.5069554528919	-14.208917562416303	-68.0	0.006161946809260854	0.11894223583334806	0.0	0.0	-1.8489743069949327e-10	-237.28698568176685
0.5730612244897959	0.46693877551020435	-119.4455594161542	-5.869786610752868	-2.6139766096085033	-2.1637023917243177	0.0039555657926158005	-27.138751765142445	-14.206633787884016	-68.0	0.005849228107070559	0.11870041408055343	0.0	0.0	-2.2598101168114226e-10	-239.30990537351207
0.5730612244897959	0.5518367346938775	-119.44968131419728	-5.948635574652364	-3.062297358813602	-2.1636992806261652	0.003955562382871203	-28.82456929420413	-14.20438423178151	-68.0	0.005533692573316706	0.11846112752306048	0.0	0.0	-2.6706459266279126e-10	-241.52531667206284
0.5730612244897959	0.6367346938775511	-119.45576218223249	-6.111689313271597	-3.5630719341064108	-2.163696169532127	0.003955558972174256	-30.563458784455612	-14.202168545926476	-68.0	0.005215303197786625	0.1182244290778609	0.0	0.0	-3.0814106821708265e-10	-243.93245163858504
0.5730612244897959	0.7216326530612247	-119.46383032864549	-6.359035236446417	-4.116366322897598	-2.163693058442295	0.003955555560505308	-32.354475770215664	-14.199986383920354	-68.0	0.004894022375434126	0.11799037297793546	0.0	0.0	-3.4923175462608924e-10	-246.5305471500032
0.5730612244897959	0.8065306122448979	-119.47391406665753	-6.69076078300678	-4.722246473395121	-2.163689947356577	0.003955552147844377	-34.196680313620206	-14.197837401112018	-68.0	0.004569811898413434	0.11775901481150441	0.0	0.0	-3.9032244103509584e-10	-249.31884460668078
0.5730612244897959	0.8914285714285715	-119.48604169660047	-7.106953420753882	-5.380778294508634	-2.16368683627503	0.003955548734171477	-36.08913731618626	-14.1957212546398	-68.0	0.004242632945264724	0.11753041156277	0.0	0.0	-4.3141312744410243e-10	-252.29659022615326
0.5730612244897959	0.9763265306122451	-119.50024148733752	-7.607700646433443	-6.092027655761523	-2.1636837251976466	0.003955545319465736	-38.03091637348389	-14.193637603392531	-68.0	0.003912446069307407	0.1173046216541227	0.0	0.0	-4.724896029983938e-10	-255.46303487903612
0.5730612244897959	1.0612244897959187	-119.51654163949377	-8.193089985715687	-6.856060387215333	-2.1636806141243845	0.003955541903705617	-40.021091774397576	-14.19158610803558	-68.0	0.0035792111895966983	0.11708178027606486	0.0	0.0	-5.135731839800428e-10	-258.81743397612655
0.5730612244897959	1.1461224489795918	-119.53497028190117	-8.863208993168122	-7.672942279368332	-2.163677503055329	0.003955538486869026	-42.05874257668641	-14.189566430996088	-68.0	0.003242887581194509	0.11686184513879994	0.0	0.0	-5.546638703890494e-10	-262.35904779452324
0.5730612244897959	1.2310204081632654	-119.55555540786452	-9.618145252226803	-8.542739083069652	-2.163674391990451	0.003955535068933647	-44.14295191768313	-14.187578236470955	-68.0	0.0029034338619329247	0.11664513350512351	0.0	0.0	-5.957474513706984e-10	-266.08714018746525
0.5730612244897959	1.315918367346939	-119.5783248786314	-10.457986375176091	-9.465516509439759	-2.1636712809296803	0.003955531649876387	-46.27280904110394	-14.18562119042204	-68.0	0.002560807985078739	0.11643148070375631	0.0	0.0	-6.36838137779705e-10	-270.000981456001
0.5730612244897959	1.4008163265306122	-119.60330637924608	-11.382820003110382	-10.441340229778145	-2.163668169873045	0.003955528229673044	-48.44740675094856	-14.183694960576169	-68.0	0.0022149672248543695	0.1162209685436153	0.0	0.0	-6.779288241887116e-10	-274.0998450302121
0.5730612244897959	1.4857142857142858	-119.63052739093212	-12.392733805913515	-11.47027587547489	-2.1636650588206443	0.0039555248082998595	-50.66584258306192	-14.181799216431848	-68.0	0.0018658681697898416	0.11601360135945882	0.0	0.0	-7.190124051703606e-10	-278.3830089370164
0.5730612244897959	1.5706122448979594	-119.6600151479895	-13.487815482225749	-12.552389037929078	-2.163661947772372	0.003955521385731631	-52.92721943144741	-14.179933629243564	-68.0	0.0015134667077889574	0.11580947903263983	0.0	0.0	-7.600959861520096e-10	-282.84975621024165
0.5730612244897959	1.655510204081633	-119.69179661402194	-14.668152759410468	-13.68774526845726	-2.163658836728249	0.0039555179619421565	-55.23064422796915	-14.178097872037142	-68.0	0.0011577180179953572	0.11560869135639251	0.0	0.0	-8.011795671336586e-10	-287.49937365208905
0.5730612244897959	1.7404081632653061	-119.72589843896031	-15.933833393522242	-14.876410078209243	-2.1636557256883187	0.00395551453690568	-57.57523006658445	-14.176291619602324	-68.0	0.0007985765584255233	0.11541127359791759	0.0	0.0	-8.4225604268795e-10	-292.33115395871584
0.5730612244897959	1.8253061224489797	-119.76234692098433	-17.28494516927374	-16.118448938080167	-2.163652614652495	0.003955511110594667	-59.96009268841509	-14.174514548491274	-68.0	0.0004359960552733355	0.11521732891754155	0.0	0.0	-8.833467290969566e-10	-297.34439204469703
0.5730612244897959	1.9102040816326533	-119.801167956842	-18.721575899998406	-17.413927278631444	-2.163649503620835	0.003955507682981585	-62.38435472867285	-14.172766337018544	-68.0	6.992949223061373e-05	0.11502694605970376	0.0	0.0	-9.244303100786055e-10	-302.5383893224736
0.5730612244897959	1.9951020408163265	-119.84238701883669	-20.243813427617674	-18.762910489991373	-2.1636463925933533	0.003955504254037678	-64.84714192378244	-14.171046665271184	-68.0	-0.00029967090102189786	0.11484020453274546	0.0	0.0	-9.655209964876121e-10	-307.9124498811725
0.5730612244897959	2.08	-119.88602909334986	-21.851745622599303	-20.165463921780596	-2.1636432815700424	0.0039555008237336375	-67.34758515905506	-14.169355215090178	-68.0	-0.0006728536602125246	0.11465718598834407	0.0	0.0	-1.0066045774692611e-09	-313.46588246129977
0.6155102040816327	-2.08	-135.56674387097667	-42.99772776272983	-12.931839887091162	-2.393755962532186	0.0041970757956184546	-8.725472413782583	-16.579667666729	-68.0	0.014683000969543336	0.13555594625385936	0.0	0.0	1.0066401046060491e-09	-287.04077153981575
0.6155102040816327	-1.9951020408163267	-135.52202709733217	-40.59379034072378	-11.85791275631933	-2.3937524824449135	0.004197072296007631	-8.362846611621354	-16.57619307673692	-68.0	0.01443783818371358	0.13526067672736275	0.0	0.0	9.655565236244001e-10	-283.15262677700593
0.6155102040816327	-1.910204081632653	-135.47848640066098	-38.27145153645592	-10.83444565568215	-2.3937490023624015	0.004197068795829595	-8.083663244681212	-16.57276402842499	-68.0	0.014190711249230326	0.13496684525036073	0.0	0.0	9.244729426427511e-10	-279.48120524204774
0.6155102040816327	-1.8253061224489797	-135.43614444454045	-36.03079788323743	-9.861505690295832	-2.393745522284558	0.004197065295074243	-7.886837444917887	-16.569380118166933	-68.0	0.013941596523292077	0.13467446011657458	0.0	0.0	8.833822562337446e-10	-276.02559798062475
0.6155102040816327	-1.7404081632653061	-135.3950241809024	-33.87191594379666	-8.939159928790442	-2.3937420422114464	0.004197061793731693	-7.771290018689662	-16.566040944120736	-68.0	0.013690470002716282	0.13438354889254356	0.0	0.0	8.42291569824738e-10	-272.7849019769801
0.6155102040816327	-1.6555102040816327	-135.35514885170255	-31.794892310258547	-8.067475403212345	-2.3937385621430316	0.004197058291791289	-7.735945711643467	-16.5627461062454	-68.0	0.013437307317657243	0.13409413974675388	0.0	0.0	8.012008834157314e-10	-269.75821843904794
0.6155102040816327	-1.5706122448979594	-135.31654198600893	-29.79981360415868	-7.246519108933953	-2.3937350820793704	0.0041970547892423715	-7.779734469087561	-16.559495206282207	-68.0	0.01318208372492613	0.13380619014564488	0.0	0.0	7.601173024340824e-10	-266.9446541271307
0.6155102040816327	-1.4857142857142858	-135.27216285897129	-27.88676647640972	-6.476358004565032	-2.3937316020203987	0.0041970512860740605	-7.901591185339548	-16.556287847757055	-68.0	0.012924774101691128	0.13351968893552701	0.0	0.0	7.190266160250758e-10	-264.33625646002076
0.6155102040816327	-1.4008163265306122	-135.23616142294128	-26.055837607311766	-5.757059011847488	-2.393728121966145	0.00419704778227481	-8.100455487667553	-16.55312363599286	-68.0	0.01266535293811799	0.13323477919852067	0.0	0.0	6.779359296160692e-10	-261.9462681071302
0.6155102040816327	-1.3159183673469388	-135.201500734528	-24.30711370652947	-5.088689015583668	-2.393724641916588	0.00419704427783385	-8.375271229599171	-16.550002178090274	-68.0	0.012403794331465434	0.13295150798061428	0.0	0.0	6.368594540617778e-10	-259.7667491590203
0.6155102040816327	-1.2310204081632654	-135.1682054488736	-22.640681513086385	-4.4713148635267785	-2.393721161871742	0.004197040772738858	-8.724987655222534	-16.546923082951118	-68.0	0.01214007197764122	0.13266989141927432	0.0	0.0	5.957616622254136e-10	-257.7968267207667
0.6155102040816327	-1.1461224489795918	-135.13630050449672	-21.05662779535846	-3.9050033662966612	-2.3937176818316495	0.004197037266978398	-9.148558880723243	-16.543885961256684	-68.0	0.011874159166365139	0.1323899692570336	0.0	0.0	5.546780812437646e-10	-256.03563302371833
0.6155102040816327	-1.0612244897959184	-135.10581110727435	-19.555039351059683	-3.3898212972917285	-2.393714201796211	0.0041970337605397035	-9.644943013919196	-16.540890425477734	-68.0	0.011606028771319998	0.13211179775102977	0.0	0.0	5.13587394834758e-10	-254.4823045360224
0.6155102040816327	-0.9763265306122448	-135.0767627433812	-18.136003007229583	-2.925835392587164	-2.3937107217654834	0.004197030253410672	-10.213103880408749	-16.537936089872588	-68.0	0.011337120243255505	0.13183537811109147	0.0	0.0	4.72503813853109e-10	-253.1359823061645
0.6155102040816327	-0.8914285714285715	-135.04918114775177	-16.79960562022635	-2.5131123508557565	-2.3937072417395093	0.004197026745578425	-10.85200885120743	-16.535022570492863	-68.0	0.011064478871969818	0.13156074471575252	0.0	0.0	4.3141312744410243e-10	-251.99581553150898
0.6155102040816327	-0.8065306122448979	-135.02309232606126	-15.545934075712779	-2.151718833266038	-2.3937037617182817	0.004197023237029751	-11.560630830154867	-16.532149485168496	-68.0	0.010789536035864522	0.13128791857795719	0.0	0.0	3.9032954646245344e-10	-251.06095483384058
0.6155102040816327	-0.7216326530612245	-134.99852254210685	-14.375075288645697	-1.8417214634018286	-2.3937002817017152	0.004197019727751439	-12.337947038271352	-16.529316453528345	-68.0	0.010512262875533196	0.1310168844144819	0.0	0.0	3.4923886005344684e-10	-250.33055690028877
0.6155102040816327	-0.6367346938775511	-134.9754983081151	-13.287116203258876	-1.5831868271586131	-2.3936968016898383	0.004197016217729499	-13.182940089145607	-16.5265230969734	-68.0	0.010232630079022975	0.130747938933915	0.0	0.0	3.0815527907179785e-10	-249.8037837408026
0.6155102040816327	-0.5518367346938775	-134.95404637527952	-12.282143793058111	-1.3761814726680583	-2.393693321682708	0.004197012706950387	-14.09459639454154	-16.523769038708686	-68.0	0.00995060787358959	0.1304810116662125	0.0	0.0	2.6705748723543365e-10	-249.47980176342483
0.6155102040816327	-0.46693877551020413	-134.93419373935217	-11.360245060800324	-1.2207719101943795	-2.3936898416803025	0.004197009195399115	-15.071907815250185	-16.52105390370557	-68.0	0.009666166017694877	0.13021595115725404	0.0	0.0	2.2598101168114226e-10	-249.35778314438656
0.6155102040816327	-0.38204081632653053	-134.91596762380686	-10.52150703848774	-1.117024612051413	-2.3936863616825725	0.004197005683061361	-16.113870049542328	-16.518377318747305	-68.0	0.009379273792029963	0.12995297266735228	0.0	0.0	1.8489032527213567e-10	-249.43690375199088
0.6155102040816327	-0.29714285714285715	-134.89939547422313	-9.766016787344576	-1.0650060125105298	-2.393682881689582	0.004197002169921804	-17.219483993208904	-16.515738912380606	-68.0	0.009089899991498562	0.12969217956994683	0.0	0.0	1.4379963886312908e-10	-249.7163449794822
0.6155102040816327	-0.21224489795918355	-134.88450495335525	-9.09386139781138	-1.0647825077094382	-2.3936794017012595	0.004196998655965456	-18.387755247237884	-16.513138314953558	-68.0	0.008798012916882314	0.1294335059443945	0.0	0.0	1.0272316330883768e-10	-250.1952933051488
0.6155102040816327	-0.12734693877551018	-134.87132391435432	-8.50512798952326	-1.1164204555644766	-2.393675921717705	0.0041969951411758855	-19.617694239019016	-16.51057515859467	-68.0	0.008503580366048702	0.1291770905673033	0.0	0.0	6.163247689983109e-11	-250.8729400126373
0.6155102040816327	-0.0424489795918368	-134.8598804272067	-7.999903711298046	-1.2199861756797752	-2.3936724417388398	0.0041969916255376605	-20.9083154939893	-16.50804907721551	-68.0	0.008206569624721993	0.12892285657457947	0.0	0.0	2.0548895918182097e-11	-251.74848090928273
0.6155102040816327	0.0424489795918368	-134.85020272218765	-7.5782757411213595	-1.3755459492561677	-2.393668961764707	0.0041969881090334615	-22.258638658777635	-16.505559706515143	-68.0	0.007906947457748892	0.1286708207334648	0.0	0.0	-2.0541790490824496e-11	-252.821116983343
0.6155102040816327	0.1273469387755104	-134.8423192144424	-7.2403312861241815	-1.583166019006164	-2.3936654817952565	0.004196984591646968	-23.66768808794974	-16.503106683983255	-68.0	0.007604680100346428	0.12842102264519895	0.0	0.0	-6.163247689983109e-11	-254.09005408602548
0.6155102040816327	0.21224489795918355	-134.83625847885622	-6.986157582572957	-1.8429125890590043	-2.3936620018305526	0.004196981073360195	-25.134492198641276	-16.50068964888805	-68.0	0.007299733248246731	0.12817352781013192	0.0	0.0	-1.0271605788148008e-10	-255.55450225781905
0.6155102040816327	0.29714285714285715	-134.83204922186167	-6.8158418958428655	-2.154851824876417	-2.3936585218705737	0.00419697755415549	-26.658085066036776	-16.498308242286313	-68.0	0.006992072048274345	0.12792836526555185	0.0	0.0	-1.4379963886312908e-10	-257.21367735805046
0.6155102040816327	0.38204081632653075	-134.82972029419557	-6.729471520411735	-2.5190498531611567	-2.3936550419152347	0.0041969740340148665	-28.23750452095365	-16.49596210701506	-68.0	0.006681661089670499	0.1276856048006927	0.0	0.0	-1.8489743069949327e-10	-259.0667990979129
0.6155102040816327	0.46693877551020435	-134.82930065759837	-6.727133779827618	-2.9355727617669203	-2.393651561964635	0.004196970512919673	-29.871793531851374	-16.49365088770459	-68.0	0.0063684643932013785	0.12744530023798717	0.0	0.0	-2.2598101168114226e-10	-261.1130924457955
0.6155102040816327	0.5518367346938775	-134.8308193761469	-6.808916026701532	-3.4044865996168028	-2.3936480820187533	0.004196966990849926	-31.559999664078077	-16.4913742307564	-68.0	0.006052445402771056	0.12720750270862524	0.0	0.0	-2.6706459266279126e-10	-263.3517870644833
0.6155102040816327	0.6367346938775511	-134.83430558616197	-6.974905642674528	-3.92585737660346	-2.393644602077604	0.004196963467786974	-33.30117517233962	-16.489131784363394	-68.0	0.005733566974088333	0.1269721450368415	0.0	0.0	-3.0814106821708265e-10	-265.78211748905
0.6155102040816327	0.7216326530612247	-134.83978849144273	-7.225190038407135	-4.4997510635103595	-2.393641122141151	0.004196959943709833	-35.09437691165325	-16.486923198507903	-68.0	0.005411791365980356	0.12673939898220254	0.0	0.0	-3.4923175462608924e-10	-268.4033226757199
0.6155102040816327	0.8065306122448979	-134.84729734328857	-7.559856653549794	-5.126233591919458	-2.393637642209388	0.004196956418598297	-36.93866654528199	-16.484748124946336	-68.0	0.005087080228369345	0.126509322536835	0.0	0.0	-3.9032244103509584e-10	-271.2146465424021
0.6155102040816327	0.8914285714285715	-134.85684946582796	-7.978992956727623	-5.8053708541224225	-2.3936341622823782	0.0041969528924308275	-38.83311038240141	-16.482606217217473	-68.0	0.004759394594147537	0.1262820605737751	0.0	0.0	-4.3141312744410243e-10	-274.21532563095025
0.6155102040816327	0.9763265306122451	-134.8684980058331	-8.482686445510794	-6.537228703037979	-2.393630682360058	0.004196949365185776	-40.77677931238938	-16.480497130644757	-68.0	0.004428694866944305	0.12605781922984782	0.0	0.0	-4.724896029983938e-10	-277.4046368167866
0.6155102040816327	1.0612244897959187	-134.88226027777205	-9.07102464638885	-7.3218729521165855	-2.3936272024424774	0.004196945836840937	-42.768748960896865	-16.478420522342063	-68.0	0.004094940811614656	0.12583644759333978	0.0	0.0	-5.135731839800428e-10	-280.78182622823067
0.6155102040816327	1.1461224489795918	-134.89816547934754	-9.744095114752966	-8.15936937525878	-2.393623722529586	0.00419694230737333	-44.80809984181956	-16.476376051191068	-68.0	0.003758091543874187	0.12561792422154738	0.0	0.0	-5.546638703890494e-10	-284.3461566273814
0.6155102040816327	1.2310204081632654	-134.91624359314994	-10.501985434865169	-9.049783706725439	-2.3936202426213704	0.004196938776759307	-46.893917273788375	-16.474363377863945	-68.0	0.0034181055179303144	0.12540235910944375	0.0	0.0	-5.957474513706984e-10	-288.0968962262058
0.6155102040816327	1.315918367346939	-134.93652190813117	-11.344783219828813	-9.993181641049887	-2.3936167627179294	0.0041969352449747754	-49.02529043320898	-16.472382164809254	-68.0	0.0030749405172221245	0.12518982047041938	0.0	0.0	-6.36838137779705e-10	-292.03331443415027
0.6155102040816327	1.4008163265306122	-134.9590249063035	-12.272576111564504	-10.989628832952107	-2.393613282819178	0.004196931711994867	-51.20131427407331	-16.470432076262163	-68.0	0.0027285536429149104	0.12498037389593009	0.0	0.0	-6.779288241887116e-10	-296.1546836254019
0.6155102040816327	1.4857142857142858	-134.98379625730877	-13.285451780776754	-12.039190897257107	-2.3936098029251376	0.004196928177794601	-53.4210880709236	-16.468512778232885	-68.0	0.0023789013032038397	0.12477409254379168	0.0	0.0	-7.190124051703606e-10	-300.46029966611843
0.6155102040816327	1.5706122448979594	-135.01085041881782	-14.383497926929614	-13.141933408790784	-2.393606323035801	0.004196924642347666	-55.68371577594337	-16.466623938520662	-68.0	0.002025939201011795	0.12457104789744733	0.0	0.0	-7.600959861520096e-10	-304.94943388105736
0.6155102040816327	1.655510204081633	-135.04022008233187	-15.566802278210282	-14.297921902311433	-2.3936028431512177	0.00419692110562675	-57.98830645604194	-16.464765226685117	-68.0	0.0016696223249148545	0.12437130230651405	0.0	0.0	-8.011795671336586e-10	-309.621380943796
0.6155102040816327	1.7404081632653061	-135.07194534433722	-16.83545259149568	-15.507221872426545	-2.3935993632712957	0.004196917567605207	-60.33397218204735	-16.462936314086342	-68.0	0.0013099049350309144	0.12417492850644862	0.0	0.0	-8.4225604268795e-10	-314.47544591749755
0.6155102040816327	1.8253061224489797	-135.10602984053787	-18.189536652321067	-16.769898773479223	-2.39359588339612	0.004196914028254062	-62.719833260011185	-16.461136873844325	-68.0	0.0009467405552037178	0.12398200116286695	0.0	0.0	-8.833467290969566e-10	-319.51090562872685
0.6155102040816327	1.9102040816326533	-135.1425130081193	-19.629142274844547	-18.08601801948946	-2.3935924035256058	0.0041969104875447805	-65.14501054073455	-16.45936658087667	-68.0	0.0005800819589394379	0.12379257316584891	0.0	0.0	-9.244303100786055e-10	-324.72707326290225
0.6155102040816327	1.9951020408163265	-135.18142185784274	-21.154357301812354	-19.455644984058264	-2.3935889236598307	0.004196906945447276	-67.60863292094629	-16.45762511186286	-68.0	0.0002098811595132588	0.12360667420832883	0.0	0.0	-9.655209964876121e-10	-330.1232576388346
0.6155102040816327	2.08	-135.2227829667014	-22.765269604513733	-20.878845000278982	-2.3935854437988304	0.004196903401930685	-70.10983300280124	-16.45591214526703	-68.0	-0.00016391060194642648	0.1234244598548706	0.0	0.0	-1.0066045774692611e-09	-335.69877071171294
0.6579591836734695	-2.08	-151.98347495771253	-43.8124957588619	-12.654665218824505	-2.633327104804952	0.004431402867645873	-11.540355752985626	-19.039723872720323	-68.0	0.015207174834801052	0.14421520012000855	0.0	0.0	1.0066401046060491e-09	-309.5001888870807
0.6579591836734695	-1.9951020408163267	-151.9361350536367	-41.41145247338606	-11.601241288605639	-2.633323236763271	0.004431399269002156	-11.183931887321641	-19.036209451768592	-68.0	0.014961728135657992	0.14392212742038524	0.0	0.0	9.655565236244001e-10	-305.63897813569133
0.6579591836734695	-1.910204081632653	-151.88996391922137	-39.09201038866851	-10.598281003880732	-2.6333193687269194	0.004431395669770244	-10.910800137377535	-19.03274103426137	-68.0	0.014714315069070949	0.14363035466461938	0.0	0.0	9.244729426427511e-10	-301.9943397858085
0.6579591836734695	-1.8253061224489797	-151.84498449909768	-36.85425603884224	-9.64585145294436	-2.63331550069584	0.004431392069939477	-10.71987729986321	-19.02931821241092	-68.0	0.01446491193904098	0.14333994018612728	0.0	0.0	8.833822562337446e-10	-298.5653667587757
0.6579591836734695	-1.7404081632653061	-151.8012200447369	-34.69827598745652	-8.744019687613804	-2.633311632670047	0.004431388469499531	-10.61008546488317	-19.025940580238306	-68.0	0.01421349468809563	0.14305098260292226	0.0	0.0	8.42291569824738e-10	-295.351157530996
0.6579591836734695	-1.6555102040816327	-151.75869409698282	-32.62415682746151	-7.892852723120175	-2.63330776464959	0.00443138486843897	-10.580351645138574	-19.022607733575136	-68.0	0.013960038890892257	0.14276350982088104	0.0	0.0	8.012008834157314e-10	-292.3508158565464
0.6579591836734695	-1.5706122448979594	-151.71743051245983	-30.63198518120977	-7.092417538034795	-2.6333038966344198	0.004431381266747136	-10.629607421097568	-19.019319270046545	-68.0	0.013704519746510435	0.1424775444851285	0.0	0.0	7.601173024340824e-10	-289.56345037322444
0.6579591836734695	-1.4857142857142858	-151.6774534392555	-28.7218477004431	-6.342781074163785	-2.6333000286245714	0.004431377664412817	-10.756789145412409	-19.01607478910001	-68.0	0.013446912073067807	0.1421930513570384	0.0	0.0	7.190266160250758e-10	-286.9881748351858
0.6579591836734695	-1.4008163265306122	-151.63878731606212	-26.893831066274338	-5.644010236457493	-2.633296160619981	0.0044313740614241315	-10.960837589813067	-19.012873891968766	-68.0	0.013187190300516072	0.14191013093677896	0.0	0.0	6.779430350434268e-10	-284.6241075652191
0.6579591836734695	-1.3159183673469388	-151.60145688865987	-25.14802198919393	-4.996171892932832	-2.6332922926207125	0.0044313704577694235	-11.240699345972	-19.009716181711994	-68.0	0.012926738530689263	0.1416288136854078	0.0	0.0	6.368594540617778e-10	-282.47037166778057
0.6579591836734695	-1.2310204081632654	-151.56548719975888	-23.484507209049816	-4.399332874556194	-2.6332884246267305	0.004431366853436369	-11.595324510672256	-19.006601263172044	-68.0	0.012662717149296121	0.14134927266115938	0.0	0.0	5.957616622254136e-10	-280.52609812457627
0.6579591836734695	-1.1461224489795918	-151.53090356927305	-21.90337349503777	-3.8535599751767116	-2.6332845566380634	0.004431363248412534	-12.023668779022561	-19.003528743016737	-68.0	0.012396502614011595	0.1410714028400175	0.0	0.0	5.546780812437646e-10	-278.79041984890785
0.6579591836734695	-1.0612244897959184	-151.4977316217288	-20.404707645691587	-3.358919951417615	-2.6332806886546543	0.004431359642685817	-12.52469238370086	-19.000498229706004	-68.0	0.012128067732146697	0.14079521700906028	0.0	0.0	5.13587394834758e-10	-277.26247587600204
0.6579591836734695	-0.9763265306122448	-151.46599725563192	-18.988596488875807	-2.9154795225925696	-2.633276820676624	0.004431356036242784	-13.097360056701678	-18.997509333507892	-68.0	0.011857384886698519	0.1405207622337148	0.0	0.0	4.72503813853109e-10	-275.9414099743573
0.6579591836734695	-0.8914285714285715	-151.43572666377327	-17.655126881771558	-2.5233053706159154	-2.6332729527038587	0.004431352429069779	-13.74064109644804	-18.99456166649177	-68.0	0.0115844260300344	0.1402480449249719	0.0	0.0	4.3141312744410243e-10	-274.82637080798895
0.6579591836734695	-0.8065306122448979	-151.40694631078873	-16.40438571086119	-2.182464139905367	-2.63326908473638	0.004431348821153702	-14.453510717737764	-18.991654842537912	-68.0	0.011309162674389306	0.13997740003950732	0.0	0.0	3.9032954646245344e-10	-273.916512894642
