x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.23346938775510218	1.5706122448979594	4.6963382221906045	-3.8704101298733704	-15.199076741178207	0.40394599775886064	-0.0012921033167162532	-30.291455418239366	-0.8298672392237165	6.545706962422766	-0.007781637640635886	-0.0022487959454977613	0.0	0.0	-0.062525658439192	-38.61866654148447
0.23346938775510218	1.655510204081633	4.636730216816147	-4.888765247635547	-16.157511888144118	0.4039457248382945	-0.0012921027955149489	-32.53823612821044	-0.8282844539047218	6.545271290158471	-0.008089784647306253	-0.0024609676052129714	0.0	0.0	-0.06252560640959004	-42.90121894753953
0.23346938775510218	1.7404081632653061	4.575065361656357	-5.992299901778296	-17.16923585649825	0.40394545191781006	-0.0012921022735465915	-34.82929576053395	-0.826727509679742	6.5448320382161285	-0.008400845818843372	-0.002669333443678923	0.0	0.0	-0.06252555438003071	-47.36860401261604
0.23346938775510218	1.8253061224489797	4.511335854729907	-7.181101821953362	-18.234314276785863	0.40394517899746063	-0.0012921017507951937	-37.16370288539777	-0.8251961231076521	6.544389123381128	-0.008714859290586574	-0.0028737200108324146	0.0	0.0	-0.06252550235050691	-52.02005113353887
0.23346938775510218	1.9102040816326533	4.445534992347291	-8.455258766454179	-19.352812739017185	0.4039449060772178	-0.0012921012272439913	-39.540531554840385	-0.8236900123034481	6.543942460189328	-0.009031863758171	-0.003074035380448592	0.0	0.0	-0.06252545032104706	-56.85479416468827
0.23346938775510218	1.9951020408163265	4.377657244138334	-9.814858522179378	-20.52479679258286	0.40394463315711704	-0.0012921007028742215	-41.95886092609311	-0.8222088969362034	6.543491960842392	-0.009351898484836418	-0.0032701906737901965	0.0	0.0	-0.06252539829161208	-61.872070887806814
0.23346938775510218	2.08	4.307698334298948	-11.25998890459553	-21.750331946163495	0.4039443602370767	-0.0012921001776691199	-44.41777337359013	-0.8207524982303269	6.543037531588677	-0.009675003306390373	-0.003462119188830215	0.0	0.0	-0.06252534626223039	-67.07112106538987
0.27591836734693875	-2.08	4.039828022632435	-40.07046521940733	-25.153110857595	0.46132683457908996	-0.001537492417896802	10.108283192946589	-1.219123220067484	7.10103601110977	0.0025925135498763296	0.01006023168946868	0.0	0.0	-0.0741876442513707	-44.79529762723185
0.27591836734693875	-1.9951020408163267	4.053546739263481	-37.48688180539791	-23.90086301168399	0.4613265386483505	-0.0015374916879007383	10.746915907107276	-1.21613783100252	7.1008128154770915	0.0023842329448395816	0.009737155818314136	0.0	0.0	-0.0741875822775846	-40.304884332790536
0.27591836734693875	-1.910204081632653	4.065968220604759	-34.98470973491452	-22.699048758043286	0.4613262427177425	-0.0015374909575047724	11.295862051384326	-1.213191957884014	7.100588509985014	0.0021742682602665653	0.009415744764424971	0.0	0.0	-0.07418752030385534	-36.03734042438664
0.27591836734693875	-1.8253061224489797	4.0770731241186695	-32.56403547682906	-21.547735375891907	0.46132594678719485	-0.0015374902267013546	11.75627483110401	-1.2102852500824497	7.100363070423821	0.0019625997199410605	0.00909599072701539	0.0	0.0	-0.07418745833017582	-31.99168548847964
0.27591836734693875	-1.7404081632653061	4.086841976106086	-30.224945529436084	-20.446990107749652	0.4613256508567254	-0.0015374894954821583	12.12930227405274	-1.2074173585286019	7.100136472045868	0.0017492072575349127	0.008777984653239201	0.0	0.0	-0.07418739635653537	-28.16694431659417
0.27591836734693875	-1.6555102040816327	4.095255187918951	-27.967526420444536	-19.396880159336543	0.4613253549263554	-0.0015374887638424095	12.416087361269792	-1.2045879357123752	7.099908689084108	0.0015340705119673004	0.008461774439677328	0.0	0.0	-0.07418733438295533	-24.5621469004894
0.27591836734693875	-1.5706122448979594	4.102293058979285	-25.79186470697035	-18.397472699499627	0.4613250589960778	-0.0015374880317722273	12.617768132134739	-1.2017966356839125	7.099679689068161	0.0013171688210817933	0.008147383252143925	0.0	0.0	-0.07418727240943923	-21.176328311343607
0.27591836734693875	-1.4857142857142858	4.107935792223429	-23.698046975523127	-17.448834860103407	0.46132476306591386	-0.0015374872992651722	12.735476786216816	-1.19904311405341	7.099449452612298	0.0010984812188894466	0.007834818446484704	0.0	0.0	-0.074187210435948	-18.008529553631323
0.27591836734693875	-1.4008163265306122	4.112163492059153	-21.68615984200087	-16.551033735946564	0.46132446713581743	-0.0015374865663130288	12.770341351652569	-1.1963270279893123	7.099217952682814	0.000877986429144606	0.007524070230243041	0.0	0.0	-0.07418714846252072	-15.057795920775842
0.27591836734693875	-1.3159183673469388	4.114956175802149	-19.756289951677942	-15.704136384655929	0.46132417120579206	-0.0015374858329075813	12.723484019163152	-1.19364803622042	7.0989851616300275	0.0006556628597769176	0.007215397351732378	0.0	0.0	-0.07418708648914674	-12.323178356863718
0.27591836734693875	-1.2310204081632654	4.1162937973718385	-17.90852397919891	-14.908209826622045	0.46132387527588037	-0.0015374850990409472	12.596022022700788	-1.1910057990340022	7.098751051186156	0.00043148859966368747	0.006908614886221187	0.0	0.0	-0.07418702451582604	-9.803733264449278
0.27591836734693875	-1.1461224489795918	4.116156230451338	-16.14294862856486	-14.163321044873687	0.4613235793460113	-0.0015374843647036895	12.38906771702618	-1.1883999782782766	7.0985155924322765	0.00020544141138856276	0.00660394956753052	0.0	0.0	-0.07418696254254087	-7.498521588389343
0.27591836734693875	-1.0612244897959184	4.114523308672915	-14.459650633123118	-13.469536985012738	0.4613232834162915	-0.001537483629888703	12.103728629938399	-1.1858302373586085	7.098278755786506	-2.2501273240216335e-05	0.006301452968088483	0.0	0.0	-0.0741869005693161	-5.40660931018471
0.27591836734693875	-0.9763265306122448	4.111374817119213	-12.858716755560721	-12.826924555097584	0.46132298748663203	-0.0015374828945863284	11.741106152590225	-1.1832962412414716	7.0980405109909235	-0.0002523623583057244	0.006000997963758081	0.0	0.0	-0.07418683859614461	-3.5270687695980625
0.27591836734693875	-0.8914285714285715	4.106690515569426	-11.340233787888863	-12.235550625588	0.46132269155703653	-0.0015374821587879062	11.30229810303493	-1.180797656451908	7.097800827084733	-0.00048416508982196405	0.005702561290526376	0.0	0.0	-0.07418677662301576	-1.8589757952637465
0.27591836734693875	-0.8065306122448979	4.100450142912678	-9.904288551433964	-11.6954820292022	0.46132239562753696	-0.0015374814224835553	10.788396181049418	-1.1783341510730239	7.097559672394841	-0.0007179330608648726	0.005406326358146529	0.0	0.0	-0.07418671464995086	-0.40141214249986934
0.27591836734693875	-0.7216326530612245	4.092633444753403	-8.550967896823536	-11.20678556087756	0.4613220996981262	-0.001537480685664061	10.200487277590568	-1.1759053947478755	7.097317014499623	-0.00095369021786329	0.00511218500689381	0.0	0.0	-0.07418665267691438	0.8465353455192011
0.27591836734693875	-0.6367346938775511	4.083220169651042	-7.280358703978472	-10.769527977652608	0.46132180376885046	-0.0015374799483199864	9.539653499100822	-1.1735110586787947	7.097072820228064	-0.001191460865006988	0.00482022173106067	0.0	0.0	-0.07418659070394895	1.8857752426526897
0.27591836734693875	-0.5518367346938775	4.07219010186941	-6.092547882095161	-10.383775998562882	0.46132150783960313	-0.0015374792104416724	8.806972166831336	-1.1711508156265964	7.096827040378113	-0.0014312696712259765	0.004530505851615629	0.0	0.0	-0.07418652873104037	2.7172113488727305
0.27591836734693875	-0.46693877551020413	4.059523071611636	-4.987622369637592	-10.049596304592786	0.4613212119104624	-0.0015374784720181278	8.003514503758796	-1.1688243399104508	7.096579585058386	-0.0016731416761448514	0.0042430813240503795	0.0	0.0	-0.07418646675817087	3.341741352616168
0.27591836734693875	-0.38204081632653053	4.045198971015111	-3.965669134318439	-9.767055538542262	0.4613209159814531	-0.0015374777330396938	7.13034823034476	-1.1665313074094037	7.096330488628681	-0.001917102294886952	0.003957982974913676	0.0	0.0	-0.07418640478535465	3.760259623861532
0.27591836734693875	-0.29714285714285715	4.029197774838053	-3.0267751730932275	-9.536220304957101	0.46132062005246866	-0.0015374769934961563	6.188534977430583	-1.1642713955589485	7.096079714652113	-0.002163177324307597	0.003675263887995328	0.0	0.0	-0.07418634281258818	3.973654480121544
0.27591836734693875	-0.21224489795918355	4.011499561662845	-2.171027512135531	-9.357157170031766	0.46132032412360147	-0.0015374762533743036	5.179131631695686	-1.1620442833552076	7.095827225812183	-0.0024113929504405718	0.0033949935708399437	0.0	0.0	-0.074186280839875	3.982809621298961
0.27591836734693875	-0.12734693877551018	3.9920845337102833	-1.398513206833023	-9.229932661532604	0.461320028194816	-0.0015374755126663642	4.103190308111172	-1.159849651352605	7.095572983913005	-0.0026617757522648944	0.003117200977335699	0.0	0.0	-0.07418621886720445	3.7886040650562434
0.27591836734693875	-0.0424489795918368	3.9709330389187585	-0.7093193417633188	-9.15461326868343	0.46131973226613	-0.0015374747713590153	2.9617582981169797	-1.1576871816616503	7.095316949807874	-0.0029143527103885347	0.002841935513696825	0.0	0.0	-0.07418615689459429	3.391912178138697
0.27591836734693875	0.0424489795918368	3.9480255911389577	-0.10353303068423259	-9.131265442103146	0.4613194363375044	-0.0015374740294400446	1.7558771267105513	-1.1555565579542204	7.095059055313358	-0.003169151211602106	0.002569229032570064	0.0	0.0	-0.07418609492202322	2.793602687628277
0.27591836734693875	0.1273469387755104	3.923342902058664	0.418758583485058	-9.159955593689123	0.4613191404090138	-0.0015374732868984609	0.48658436993476784	-1.1534574654579615	7.094799280621633	-0.0034261990553883237	0.0022990830951137298	0.0	0.0	-0.07418603294951964	1.9945405951653594
0.27591836734693875	0.21224489795918355	3.896865901912747	0.8574683286812927	-9.24075009655089	0.4613188444805445	-0.0015374725437222736	-0.8450881476625263	-1.1513895909602283	7.094537587070661	-0.0036855244605407123	0.002031645668964188	0.0	0.0	-0.07418597097705515	0.995585504659247
0.27591836734693875	0.29714285714285715	3.8685757669002214	1.2125090037132935	-9.373715284907831	0.4613185485522351	-0.0015374717998980492	-2.238113364864404	-1.1493526228049333	7.09427393327546	-0.003947156072328539	0.0017670347716549628	0.0	0.0	-0.0741859090046475	-0.20240752224117742
0.27591836734693875	0.38204081632653075	3.8384539547540726	1.48379337828014	-9.558917454003858	0.46131825262396475	-0.001537471055413353	-3.691469060111828	-1.1473462508957084	7.094008276578375	-0.0042111229673773565	0.0015052122610050844	0.0	0.0	-0.07418584703228248	-1.5985881315689108
0.27591836734693875	0.46693877551020435	3.8064822209400972	1.6712341929912355	-9.79642286001513	0.4613179566957939	-0.0015374703102549736	-5.204137950930846	-1.145370166691599	7.093740571708949	-0.004477454660859692	0.0012463380647282918	0.0	0.0	-0.07418578505998141	-3.1921104072678688
0.27591836734693875	0.5518367346938775	3.7726426687530648	1.7747441593839426	-10.086297719962133	0.46131766076771186	-0.0015374695644087	-6.775108036368959	-1.1434240632106025	7.093470772258742	-0.004746181114090753	0.0009904476508850735	0.0	0.0	-0.07418572308771587	-4.982133484493562
0.27591836734693875	0.6367346938775511	3.7369177612293925	1.7942359599449276	-10.428608211632163	0.4613173648397293	-0.0015374688178613205	-8.403371987971664	-1.1415076350280984	7.093198801277769	-0.005017332739114089	0.00073749483434149	0.0	0.0	-0.07418566111551428	-6.9678209151782555
0.27591836734693875	0.7216326530612247	3.6992903861784043	1.7296222481302124	-10.823420473465497	0.4613170689118249	-0.0015374680705990684	-10.087927684556611	-1.139620578276343	7.092924627451396	-0.005290940407095768	0.0004875695341901576	0.0	0.0	-0.07418559914335532	-9.148340843713473
0.27591836734693875	0.8065306122448979	3.6597438558187605	1.5808156483868885	-11.270800604499179	0.46131677298401286	-0.0015374673226060676	-11.827777863373132	-1.1377625906459343	7.092648212462734	-0.005567035453716507	0.00024073465848850617	0.0	0.0	-0.0741855371712532	-11.522865874154936
0.27591836734693875	0.8914285714285715	3.6182619809083008	1.3477287561751865	-11.770814664249073	0.4613164770563003	-0.0015374665738696613	-13.621930241027787	-1.1359333713831496	7.092369505024786	-0.005845649686547105	-2.945300584755728e-06	0.0	0.0	-0.07418547519919727	-14.090573094255634
0.27591836734693875	0.9763265306122451	3.5748290875999373	1.0302741379920093	-12.323528672632133	0.4613161811286268	-0.001537465824370532	-15.469397655867056	-1.134132621292629	7.092088452542296	-0.006126815391089835	-0.00024340422471169632	0.0	0.0	-0.07418541322719463	-16.850644189196313
0.27591836734693875	1.0612244897959187	3.529430066174882	0.6283643313951046	-12.929008609894463	0.46131588520109545	-0.0015374650740962448	-17.369197819937156	-1.1323600427345042	7.091804991916256	-0.006410565338144991	-0.00048057555574132493	0.0	0.0	-0.07418535125523817	-19.802265155102006
0.27591836734693875	1.1461224489795918	3.482050432187066	0.14191184502590204	-13.58732041650169	0.4613155892736316	-0.0015374643230299245	-19.320353677030603	-1.1306153396256207	7.091519072820335	-0.006696932789608923	-0.0007143884810965062	0.0	0.0	-0.07418528928333501	-22.94462656872805
0.27591836734693875	1.2310204081632654	3.432676338833801	-0.42917084136158223	-14.298529993059699	0.461315293346253	-0.0015374635711544737	-21.32189266801982	-1.1288982174408275	7.091230642509736	-0.006985951505630084	-0.0009447716740886847	0.0	0.0	-0.07418522731148514	-26.2769228592545
0.27591836734693875	1.315918367346939	3.381294659612138	-1.0849712768763737	-15.062703200227968	0.4613149974189561	-0.0015374628184536832	-23.37284786372627	-1.127208383209819	7.090939642713943	-0.007277655751566137	-0.0011716140307722611	0.0	0.0	-0.07418516533968145	-29.798353322235872
0.27591836734693875	1.4008163265306122	3.327893021525938	-1.8255770394625586	-15.879905858630725	0.46131470149173737	-0.001537462064908679	-25.47225665039511	-1.1255455455191026	7.090645957447398	-0.007572080303555495	-0.0013948772756364747	0.0	0.0	-0.07418510336793815	-33.508120936554455
0.27591836734693875	1.4857142857142858	3.2724598599215824	-2.651075735869213	-16.750203748767436	0.4613144055646501	-0.0015374613105028079	-27.619162273142628	-1.1239094145106137	7.090349530022728	-0.007869260455440674	-0.001614395036014571	0.0	0.0	-0.0741850413962375	-37.405433534979124
0.27591836734693875	1.5706122448979594	3.214984484048955	-3.5615550016236455	-17.673662610940195	0.4613141096376232	-0.0015374605552161968	-29.812612761911097	-1.1222997018835024	7.0900503481481305	-0.008169232025081463	-0.0018301747107631883	0.0	0.0	-0.07418497942458657	-41.489502981239376
0.27591836734693875	1.655510204081633	3.155457121347581	-4.557102500994432	-18.650348145144175	0.46131381371068514	-0.0015374597990317485	-32.051660740723975	-1.1207161208908047	7.089748347141725	-0.008472031361518972	-0.0020421416250222535	0.0	0.0	-0.07418491745299605	-45.759544775791966
0.27591836734693875	1.7404081632653061	3.093868988101349	-5.637805926969008	-19.68032601099446	0.4613135177838217	-0.0015374590419287015	-34.33536385504243	-1.1191583863423915	7.089443460567846	-0.008777695350163484	-0.0022502125514751725	0.0	0.0	-0.07418485548144105	-50.21477843532028
0.27591836734693875	1.8253061224489797	3.0302123506214684	-6.803753001208051	-20.763661827632266	0.4613132218570648	-0.0015374582838880713	-36.66278567448934	-1.1176262146016498	7.089135620200761	-0.009086261419131603	-0.0024543577796869442	0.0	0.0	-0.07418479350996066	-54.85442839624467
0.27591836734693875	1.9102040816326533	2.9644805927297853	-8.055031474021845	-21.900421173660714	0.4613129259304074	-0.0015374575248889855	-39.03299398491656	-1.1161193235889186	7.088824755967636	-0.009397767545630487	-0.002654518584240151	0.0	0.0	-0.07418473153850869	-59.677722156753475
0.27591836734693875	1.9951020408163265	2.896668275266336	-9.391729124327703	-23.090669587024816	0.4613126300038033	-0.0015374567649095727	-41.44506123948854	-1.1146374327781743	7.088455444863163	-0.00971225226161021	-0.0028505235799745066	0.0	0.0	-0.07418466956712066	-64.68394593565955
0.27591836734693875	2.08	2.826771217293526	-10.813933759614791	-24.334472564949923	0.4613123340773093	-0.0015374560039285168	-43.89806746536516	-1.1131802631983945	7.088078291737906	-0.010029754659118595	-0.003042273644672022	0.0	0.0	-0.07418460759577528	-69.87228630192303
0.31836734693877555	-2.08	1.8301777602079028	-40.73712496281372	-27.112489356216923	0.5137489635009018	-0.0017860791906727513	9.76941887522057	-1.5531836674709893	7.409994817027435	0.0020038862731706075	0.010474232116489901	0.0	0.0	-0.0859369245398156	-49.954702455885645
0.31836734693877555	-1.9951020408163267	1.844118316552283	-38.131757503209265	-25.878323373257086	0.5137486527547068	-0.001786078224162213	10.438099442401832	-1.550196993164267	7.409943589531604	0.0017995814326061677	0.010151285212108618	0.0	0.0	-0.08593685247768335	-45.430139932447304
0.31836734693877555	-1.910204081632653	1.8567580164992137	-35.60777812878264	-24.694594962163794	0.5137483420085722	-0.0017860772571828276	11.01643695641399	-1.5472498485224904	7.409891882815131	0.0015936222878591977	0.00983000414894164	0.0	0.0	-0.08593678041560437	-41.12908697296801
0.31836734693877555	-1.8253061224489797	1.8680774788591066	-33.16527330033108	-23.561371391592314	0.513748031262498	-0.0017860762897281557	11.505592036414459	-1.5443418827121924	7.409839689063995	0.0013859894322658661	0.009510419256674396	0.0	0.0	-0.0859367083535787	-37.05055571498989
0.31836734693877555	-1.7404081632653061	1.8780571847800047	-30.804329508071973	-22.47871989348965	0.5137477205164664	-0.0017860753217884273	11.90671985563666	-1.5414727464557565	7.409786994727073	0.0011766631738758804	0.009192561437064484	0.0	0.0	-0.08593663629163117	-33.19356387935967
0.31836734693877555	-1.6555102040816327	1.8866775077585771	-28.525033271640538	-21.446707662975665	0.5137474097704917	-0.0017860743533548717	12.220970438357355	-1.538642092040945	7.409733785947788	0.0009656235314636774	0.008876409210520464	0.0	0.0	-0.08593656422972984	-29.557134490664044
0.31836734693877555	-1.5706122448979594	1.893918712747734	-26.327471140072724	-20.46540185828611	0.513747099024588	-0.0017860733844190513	12.44948877829413	-1.5358495733110828	7.409680048562901	0.0007528502298903561	0.008562104511190327	0.0	0.0	-0.085936492167896	-26.140295543851792
0.31836734693877555	-1.4857142857142858	1.899760954177225	-24.211729691808607	-19.53486960064284	0.5137467882787128	-0.0017860724149729723	12.593414002259427	-1.533094845670643	7.409625768087743	0.0005383226954664977	0.008249669323014075	0.0	0.0	-0.08593642010610836	-22.942081125821588
0.31836734693877555	-1.4008163265306122	1.904184298004111	-22.1778955346717	-18.655177974189737	0.5137464775329121	-0.0017860714450058657	12.653881359383881	-1.5303775660858676	7.409549135233416	0.0003220200505333892	0.007939094990156548	0.0	0.0	-0.08593634804439176	-19.961551109241686
0.31836734693877555	-1.3159183673469388	1.9071687297552558	-20.22605530586859	-17.826394025888025	0.5137461667871399	-0.0017860704745094047	12.632019735003876	-1.527697393080949	7.409406492153909	0.00010392110912071928	0.007630368921279995	0.0	0.0	-0.08593627598273201	-17.197793657564223
0.31836734693877555	-1.2310204081632654	1.9086941561841968	-18.356295671972333	-17.04858476542412	0.5137458560414174	-0.0017860695034737084	12.52895344091063	-1.5250539867421011	7.409262864676204	-0.00011599562955844078	0.007323713299848933	0.0	0.0	-0.08593620392114332	-14.649792662080436
0.31836734693877555	-1.1461224489795918	1.9087404181902912	-16.568703328915646	-16.321817165120496	0.5137455452957411	-0.0017860685318884517	12.345801644830164	-1.522447008714142	7.4091182298634966	-0.0003377519838005938	0.007019057709211296	0.0	0.0	-0.08593613185959015	-12.31660255923666
0.31836734693877555	-1.0612244897959184	1.9072873081494208	-14.863365001979474	-15.646158159835114	0.5137452345501323	-0.0017860675597438647	12.083678137428766	-1.5198761222022839	7.408972564250741	-0.0005613700967348478	0.006716396025581162	0.0	0.0	-0.08593605979810093	-10.197283141066812
0.31836734693877555	-0.9763265306122448	1.9043145736231963	-13.240367445786944	-15.02167464688765	0.513744923804591	-0.001786066587029178	11.743692478437598	-1.5173409919697605	7.408825843832709	-0.0007868724409698657	0.006416071404398593	0.0	0.0	-0.08593598773668987	-8.29089812030655
0.31836734693877555	-0.8914285714285715	1.8998019374940327	-11.699797444283512	-14.448433485951544	0.513744613059103	-0.001786065613734067	11.326947664432593	-1.514841284341287	7.408678044046756	-0.0010142818238172424	0.006117827781661589	0.0	0.0	-0.08593591567533565	-6.596518390875081
0.31836734693877555	-0.8065306122448979	1.8937291044219364	-10.241741810732336	-13.926501498959727	0.5137443023136292	-0.001786064639847984	10.834543102629464	-1.5123766672006056	7.408529139763342	-0.0012436213921933614	0.005821669779987104	0.0	0.0	-0.08593584361403117	-5.113218187630382
0.31836734693877555	-0.7216326530612245	1.8860757813081364	-8.866287387704496	-13.455945470041168	0.51374399156823	-0.0017860636653606043	10.267572246337364	-1.5099468099908506	7.408379105263137	-0.0014749146389947398	0.005527672846092457	0.0	0.0	-0.08593577155278709	-3.840077620270697
0.31836734693877555	-0.6367346938775511	1.8768216874057089	-7.573521047057476	-13.036832145388665	0.5137436808228912	-0.0017860626902590493	9.627123723331081	-1.5075513837140626	7.408227854580588	-0.0017081854080647219	0.005235927072209989	0.0	0.0	-0.0859356994915963	-2.7761816505376427
0.31836734693877555	-0.5518367346938775	1.8659465656868974	-6.363529689932022	-12.669228233210085	0.5137433700775986	-0.0017860617145326607	8.914281346573206	-1.5051900609334332	7.408075385328063	-0.0019434579008139607	0.004946342774552193	0.0	0.0	-0.08593562743047656	-1.920620120681046
0.31836734693877555	-0.46693877551020413	1.8534302221527241	-5.236400246734718	-12.353200403599374	0.5137430593323558	-0.001786060738168338	8.130123191637605	-1.5028625157686655	7.407921704539897	-0.0021807566800058353	0.00465905010204537	0.0	0.0	-0.08593555536941722	-1.2724883111257226
0.31836734693877555	-0.38204081632653053	1.8392525111958093	-4.192219677126857	-12.088815288473256	0.5137427485871306	-0.0017860597611571993	7.275723482245647	-1.500568423899832	7.407766776543884	-0.002420106677467615	0.004374094055519251	0.0	0.0	-0.0859354833084005	-0.8308854266189805
0.31836734693877555	-0.29714285714285715	1.8233933839209158	-3.231074970008578	-11.87613948146657	0.5137424378419944	-0.0017860587834830355	6.352149836914839	-1.4983074625646182	7.407610577331694	-0.00266153319944884	0.004091520695723716	0.0	0.0	-0.0859354112474584	-0.5949171605649912
0.31836734693877555	-0.21224489795918355	1.8058328844692824	-2.3530531435047166	-11.715239537844294	0.5137421270969362	-0.0017860578051354103	5.360466383724939	-1.4960793105628412	7.407453079759641	-0.002905061931133268	0.003811350807350067	0.0	0.0	-0.0859353391865767	-0.5636926249765493
0.31836734693877555	-0.12734693877551018	1.7865511898231716	-1.5582412449527396	-11.606181974424032	0.5137418163518959	-0.0017860568261007792	4.301731546033322	-1.4938836482496711	7.407294248209645	-0.0031507189445685313	0.0035336913098120704	0.0	0.0	-0.08593526712575894	-0.7363264187950245
0.31836734693877555	-0.0424489795918368	1.7655286191782125	-0.8467263508846017	-11.54903326946549	0.5137415056069017	-0.0017860558463647092	3.1769983152892145	-1.491720157541529	7.407134029555948	-0.0033985307034889445	0.003258559296966723	0.0	0.0	-0.08593519506498382	-1.1119385305792147
0.31836734693877555	0.0424489795918368	1.7427456685574612	-0.2185955670135229	-11.543859862591216	0.5137411948619821	-0.0017860548659148767	1.9873156333013249	-1.4895885219123173	7.406972419175851	-0.003648524069424397	0.002986005378604162	0.0	0.0	-0.08593512300428685	-1.6896527321814592
0.31836734693877555	0.1273469387755104	1.7181830259253843	0.32606397178493296	-11.590728154697896	0.5137408841171123	-0.001786053884736516	0.733726653970276	-1.4874884263924244	7.406809384468936	-0.003900726309075786	0.002716079572987695	0.0	0.0	-0.08593505094363252	-2.4685984123881353
0.31836734693877555	0.21224489795918355	1.6918215993227932	0.787165101488597	-11.68970450786377	0.5137405733722709	-0.00178605290281586	-0.5827300184493716	-1.4854195575730138	7.406644892039308	-0.004155165098548075	0.002448785727658276	0.0	0.0	-0.08593497888304924	-3.4479093288199403
0.31836734693877555	0.29714285714285715	1.6636425528485574	1.16462062894378	-11.840855245263864	0.5137402626275005	-0.001786051920137588	-1.9610211399381612	-1.4833816036022114	7.406478887462299	-0.004411868531164487	0.002184191427309301	0.0	0.0	-0.0859349068225228	-4.626724292768616
0.31836734693877555	0.38204081632653075	1.6336273233460474	1.45834333188715	-12.04424665107306	0.5137399518827586	-0.0017860509366868227	-3.40011829984023	-1.4813742541874433	7.406311336473866	-0.004670865122529122	0.0019224693429169548	0.0	0.0	-0.08593483476205677	-6.004186542989267
0.31836734693877555	0.46693877551020435	1.601757656803386	1.6682459589619327	-12.299944970386196	0.513739641138077	-0.0017860499524486873	-4.898998010968214	-1.479397200591503	7.406142222312965	-0.0049321838186351386	0.0016636361552020418	0.0	0.0	-0.08593476270165112	-7.5794440630470845
0.31836734693877555	0.5518367346938775	1.5680156457123076	1.7942412297378922	-12.608016409117049	0.5137393303934985	-0.0017860489674067503	-6.456641937630479	-1.4774501356388967	7.405971508136615	-0.0051958539998491204	0.0014076924768762211	0.0	0.0	-0.08593469064129877	-9.35164966953779
0.31836734693877555	0.6367346938775511	1.5323837562552285	1.836241834730501	-12.968527133917135	0.5137390196488951	-0.0017860479815442476	-8.072036750065834	-1.4755327537070464	7.405799156170653	-0.005461905489266172	0.0011549066203535574	0.0	0.0	-0.08593461858101392	-11.319960536316211
0.31836734693877555	0.7216326530612247	1.4948448551074307	1.7941604354234215	-13.381543272093765	0.5137387089043983	-0.001786046994846302	-9.744174072397456	-1.4736447507342518	7.405625127686978	-0.005730368558291232	0.0009051365658585553	0.0	0.0	-0.08593454652076815	-13.48353879361129
0.31836734693877555	0.8065306122448979	1.4553822692304834	1.667909664287933	-13.847130911517276	0.5137383981599264	-0.0017860460072942619	-11.472050549892078	-1.4717858242144288	7.405449382974982	-0.006001273933089912	0.0006584396725823893	0.0	0.0	-0.08593447446061475	-15.841550925698877
0.31836734693877555	0.8914285714285715	1.4139798096036316	1.4574021248070181	-14.36535610051327	0.5137380874155042	-0.0017860450188704746	-13.254667906582156	-1.4699556731991876	7.405271881308725	-0.006274652801449676	0.0004148982894491837	0.0	0.0	-0.08593440240049333	-18.3931679790911
0.31836734693877555	0.9763265306122451	1.3706218088718742	1.1625503914967368	-14.936284847809954	0.5137377766711744	-0.0017860440295579538	-15.09103286945792	-1.4681539982947989	7.405092580924016	-0.006550536817949926	0.00017457856764835356	0.0	0.0	-0.08593433034044651	-21.137565490219178
0.31836734693877555	1.0612244897959187	1.3252931789519948	0.7832670099310235	-15.559983122416636	0.5137374659268517	-0.0017860430393378257	-16.98015703415402	-1.4663805016698888	7.404911385415376	-0.0068289581124982845	-6.24516586444912e-05	0.0	0.0	-0.08593425828045653	-24.073923329106233
0.31836734693877555	1.1461224489795918	1.277977670763164	0.3194644967658604	-16.236516853563966	0.5137371551825751	-0.0017860420481912165	-18.921057428542447	-1.4646348870429726	7.404728251470356	-0.007109949294960671	-0.0002961231001634701	0.0	0.0	-0.0859341862205234	-27.201427895631266
0.31836734693877555	1.2310204081632654	1.22866500805668	-0.2289446602336298	-16.96595193059643	0.5137368444383803	-0.0017860410560985862	-20.912755845217383	-1.46291685969355	7.404543186194298	-0.0073935434626069	-0.0005263650662499231	0.0	0.0	-0.08593411416065422	-30.519264320797244
0.31836734693877555	1.315918367346939	1.177340316744619	-0.8620480021696721	-17.748354202888205	0.5137365336942494	-0.001786040063040173	-22.954278967559546	-1.4612261264561255	7.4043561005958445	-0.007679774205647583	-0.0007531033943131149	0.0	0.0	-0.08593404210084188	-34.026627307802684
0.31836734693877555	1.4008163265306122	1.1239912594358543	-1.5799330989798577	-18.583789479767102	0.5137362229501434	-0.0017860390689958816	-25.044658618633704	-1.4595623957185992	7.4041669767561515	-0.007968675614650422	-0.0009762594820035275	0.0	0.0	-0.08593397004108283	-37.72271407816385
0.31836734693877555	1.4857142857142858	1.0686063153167424	-2.3826875494129354	-19.472323530413636	0.5137359122060872	-0.0017860380739427306	-27.182931934914706	-1.4579253774274221	7.403975778257612	-0.008260282285657894	-0.0011957248606435655	0.0	0.0	-0.08593389798139128	-41.6067263295899
