x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
0.8914285714285715	0.6367346938775511	-40.94910096891459	-8.290282140925612	-215.3388785947039	0.9014372647226843	-0.0010150793801284586	7.879790268683816	-0.527273611555664	-15.116202138866583	-0.004789462377296161	0.19971814161252155	0.0	0.0	-0.45838549780835436	-271.7049818195131
0.8914285714285715	0.7216326530612247	-57.76496349115274	-8.616618485353811	-237.15594740208996	0.9925722250593871	-0.0015035776592647876	8.95592177510985	-0.1916674561541427	-9.306358444897086	-0.00589294206943336	0.20054774385288	0.0	0.0	-0.48724817111971674	-303.381158226474
0.8914285714285715	0.8065306122448979	-77.40456705109978	-9.012240284756814	-260.02255347121024	1.0639206129966468	-0.0020050531478712497	9.847420009116902	-0.0245496399431957	-4.220086038302636	-0.007007265225669634	0.20137666763977258	0.0	0.0	-0.5164679960255825	-340.0967595099585
0.8914285714285715	0.8914285714285715	-99.84528516625369	-9.477074368594273	-283.93784949174915	1.1154825268091493	-0.0025195369694483993	10.555498046458606	-0.02574233524953229	0.082450376070625	-0.00814381692663435	0.20220645548110916	0.0	0.0	-0.5460449112073924	-381.88702222213067
0.8914285714285715	0.9763265306122451	-125.06500788085361	-10.01104758955745	-308.90099017536454	1.1472580647712647	-0.0030470603182100042	11.081337550753794	-0.19506777818995857	3.5030275957708916	-0.009292968525148382	0.20303660402225532	0.0	0.0	-0.5759788553127905	-428.8257724928035
0.8914285714285715	1.0612244897959187	-153.0446868952232	-10.61408682951668	-334.9111322898496	1.1592473251570432	-0.0035876544592687853	11.426088138647735	-0.5323482686763441	5.876644556479516	-0.010451245464150105	0.20386632679832672	0.0	0.0	-0.6062697669558652	-481.0567166030625
0.8914285714285715	1.1461224489795918	-183.76811620164284	-11.286118995546815	-361.9674346933068	1.151450406240233	-0.004141350728820936	11.590864769445844	-1.037406170412769	7.097340934383208	-0.011614392620915126	0.20469566015780316	0.0	0.0	-0.6369175847171746	-538.6673976187491
0.8914285714285715	1.2310204081632654	-217.12522733399692	-12.027071020932496	-390.06905836852474	1.1238674062942842	-0.00470818053433697	11.576748808277848	-1.7100639108914493	7.01837262307896	-0.012777244693646495	0.20552536310388447	0.0	0.0	-0.6679222471438351	-601.6923141059623
0.8914285714285715	1.315918367346939	-253.3032551192565	-12.836869864167696	-419.21516645706055	1.076498423592227	-0.005288175354745128	11.384784442077027	-2.550143981397362	5.481750973341562	-0.013933579057479939	0.2063557586564695	0.0	0.0	-0.6992836927496029	-670.4745512713765
0.8914285714285715	1.4008163265306122	-292.2048999056425	-13.715442512915509	-449.40492429383215	1.009343556406936	-0.005881366740626004	11.015977926198477	-3.55746893700249	2.340684710890251	-0.01507594987345584	0.20718587366306096	0.0	0.0	-0.7310018600150094	-745.0615027588628
0.8914285714285715	1.4857142857142858	-333.82203416362825	-14.662715978074345	-480.63749944129654	0.9224029030108127	-0.006487786314393618	10.471295270012583	-4.731861396569151	-2.55455522386713	-0.016195502694511532	0.2080162423911034	0.0	0.0	-0.7630766873874606	-825.5927117644172
0.8914285714285715	1.5706122448979594	-378.1665039291878	-15.678617297731613	-512.9120617240139	0.8156765616760957	-0.007107465770492816	9.751662451072612	-6.073144042737852	-8.959581660317944	-0.017281769459534857	0.20884669311259962	0.0	0.0	-0.7955081132812651	-911.833620296639
0.8914285714285715	1.655510204081633	-425.25250014076084	-16.763073536174687	-546.2277832630165	0.6891646306745507	-0.007740436875582901	8.857961254100017	-7.581139621948026	-16.85236578176921	-0.018322444730435983	0.2096774975832254	0.0	0.0	-0.8282960760777911	-1003.7744179189953
0.8914285714285715	1.7404081632653061	-475.095116042585	-17.916011783894035	-580.5838385104117	0.5428672082777624	-0.008386731468733255	7.791028842522504	-9.255670944410625	-26.268849784798185	-0.01930314548993728	0.21050857825395752	0.0	0.0	-0.8614405141255261	-1101.4642128281296
0.8914285714285715	1.8253061224489797	-527.7961581269847	-19.13735915658588	-615.979404283816	0.3767843927569068	-0.009046381461609632	6.5516547357408434	-11.096560884131918	-68.0	-0.02020715865892253	0.21134003341012075	0.0	0.0	-0.8949413657402445	-1235.7938981954712
0.8914285714285715	1.9102040816326533	-583.2600180400984	-20.427042799115675	-652.4136598010849	0.1909162823829078	-0.00971941883867078	5.140580141648201	-13.103632378888285	-68.0	-0.02101518301667138	0.21217134305663343	0.0	0.0	-0.928798569205	-1332.6202184231602
0.8914285714285715	1.9951020408163265	-641.5938370868599	-21.784989879581097	-689.8857867147116	-0.014737024573715729	-0.010405875657358177	3.5584942910768653	-15.276708430244746	-68.0	-0.02170507532318844	0.213002033771863	0.0	0.0	-0.9630120627703036	-1433.7796858248732
0.8914285714285715	2.08	-702.8399367759349	-23.21112759326379	-728.3949691467642	-0.2401754298426262	-0.01110578404828988	1.8060327083281464	-17.61561210355182	-68.0	-0.022251614257518426	0.21383291123204806	0.0	0.0	-0.9975817846542085	-1539.3128946127572
0.9763265306122451	-2.08	-1219.5928630090002	-36.5675539149255	-63.54199588090064	-12.702617539798641	0.007988963545954242	-140.47541277415468	-107.37114963893572	-68.0	0.019781036719813905	0.19109229733622257	0.0	0.0	0.25887722116727474	-1647.7738532389462
0.9763265306122451	-1.9951020408163267	-1124.8276625810606	-34.61507951928097	-52.50519278559166	-11.971085997718323	0.0079058882060552	-132.40056018861986	-101.3709943709236	-68.0	0.019286039281554146	0.19191199954486393	0.0	0.0	0.24111647339633535	-1525.2303550427664
0.9763265306122451	-1.910204081632653	-1034.3447453714814	-32.73425229532241	-42.54496496266674	-11.25934417319306	0.007810801491408448	-124.56592856713957	-95.54535553140269	-68.0	0.018778527994380845	0.19273155109134876	0.0	0.0	0.22299669033916913	-1408.5522733302896
0.9763265306122451	-1.8253061224489797	-948.0879417098156	-30.92499823467037	-33.660419056264004	-10.567391967938125	0.007703674441087993	-116.9696907421407	-89.89405299764675	-68.0	0.01825808799040285	0.1935515196409483	0.0	0.0	0.2045179322278976	-1297.680463494175
0.9763265306122451	-1.7404081632653061	-865.9850159889537	-29.18724335318462	-25.85066270379888	-9.895229283669114	0.007584478029085018	-109.61003013911053	-84.41690671082699	-68.0	0.01772429055772573	0.19437234143100035	0.0	0.0	0.18568025933085153	-1192.5397268101951
0.9763265306122451	-1.6555102040816327	-787.9824863616294	-27.520913695912824	-19.114804568052232	-9.242856022101893	0.007453183164138566	-102.48514117252176	-79.11373667603237	-68.0	0.01717669305092162	0.1951925654033957	0.0	0.0	0.16648373195248922	-1093.0736323226797
0.9763265306122451	-1.5706122448979594	-714.0211065196502	-25.925935331147222	-13.451954369447122	-8.610272084952616	0.007309760689565237	-95.59322952489343	-73.9843629622709	-68.0	0.016614838892043515	0.1960126095031658	0.0	0.0	0.14692841043333615	-999.2199951728434
0.9763265306122451	-1.4857142857142858	-644.0440642686101	-24.402234354387524	-8.861222918332619	-7.997477373937958	0.007154181383088987	-88.93251222461284	-69.02860570248876	-68.0	0.016038257666544098	0.19683289145889304	0.0	0.0	0.12701435514990322	-910.9190771567114
0.9763265306122451	-1.4008163265306122	-577.993333002164	-22.94973688734406	-5.341722147392126	-7.404471790774654	0.0069864159566698225	-82.50121890317904	-64.24628509351507	-68.0	0.015446465352114913	0.1976537156375393	0.0	0.0	0.10674162651461216	-828.1099396009081
0.9763265306122451	-1.3159183673469388	-515.8235009267952	-21.568369077949185	-2.8925651441031057	-6.831255237179928	0.006806435056332605	-76.29759078188117	-59.63722139609806	-68.0	0.014838964692343026	0.19847480206691337	0.0	0.0	0.0861102849757458	-750.7442720772153
0.9763265306122451	-1.2310204081632654	-457.463670021722	-20.258057099356662	-1.5128661832788346	-6.277827614871189	0.0066142092619957404	-70.31988225509419	-55.20123493489955	-68.0	0.014215245754583883	0.19929587118336833	0.0	0.0	0.06512039101730593	-678.748292392005
0.9763265306122451	-1.1461224489795918	-403.40715914757857	-19.018727153906404	-1.2017407596881533	-5.74418882556628	0.006409709087297655	-64.56636086257224	-50.93814609849367	-68.0	0.013574786703534514	0.20011779774357663	0.0	0.0	0.043772005159059546	-612.6124485491118
0.9763265306122451	-1.0612244897959184	-352.55733634435535	-17.850305467180057	-1.9583056207504335	-5.230338770983256	0.006192904979423486	-59.0353076765976	-46.8477753393531	-68.0	0.012917054837997988	0.2009394460401115	0.0	0.0	0.022065187956325616	-551.237254625406
0.9763265306122451	-0.9763265306122448	-305.33393711342546	-16.75271829196423	-3.7816787992902583	-4.736277352840592	0.005963767318933222	-53.72501771362565	-42.92994317388574	-68.0	0.012241507932609252	0.201760902768374	0.0	0.0	0.0	-495.03960626701206
0.9763265306122451	-0.8914285714285715	-261.71925142511964	-15.725891907258308	-6.670979646384165	-4.26200447285704	0.005722266419586064	-48.63380036510688	-39.18447018237492	-68.0	0.011547595948313116	0.20258347418798373	0.0	0.0	-0.02242349808357247	-443.9989681606287
0.9763265306122451	-0.8065306122448979	-221.66720461022726	-14.769752619264032	-10.62532886426725	-3.8075200327515866	0.005468372528167009	-43.759979848523066	-35.61117700902431	-68.0	0.010834763176486462	0.2034059197678868	0.0	0.0	-0.04520524563260864	-398.0664591742176
0.9763265306122451	-0.7216326530612245	-185.12253777117542	-13.884226757425921	-15.643848539297725	-3.372823934243659	0.005202055824311436	-39.101896339888334	-32.209884361942315	-68.0	0.010102450904819094	0.20422778670154784	0.0	0.0	-0.06834518195011441	-357.18403059249283
0.9763265306122451	-0.6367346938775511	-152.04149177389002	-13.069240680370498	-21.725662175018055	-2.9579160790529464	0.0049232864203286875	-34.65790507936994	-28.980413013139056	-68.0	0.009390394778827194	0.20504969293124375	0.0	0.0	-0.09184324630375329	-321.3051086730139
0.9763265306122451	-0.5518367346938775	-122.37738654700286	-12.32472077194494	-28.869894725269415	-2.5627963688994164	0.004632034361027659	-30.426378788105296	-25.92258379852563	-68.0	0.008618007334547428	0.20587194667793263	0.0	0.0	-0.11569937792612706	-290.38033838930016
0.9763265306122451	-0.46693877551020413	-96.08380585727394	-11.650593441215939	-37.07567262736772	-2.1874647055034053	0.004328269623538161	-26.405706118122033	-23.036217617927953	-68.0	0.007826142184678808	0.2066949305985304	0.0	0.0	-0.1399135160146976	-264.36052454101895
0.9763265306122451	-0.38204081632653053	-73.11836200110679	-11.046785126434926	-46.342123835339095	-1.831920990585619	0.0040119621171352815	-22.5942938970634	-20.321135435051737	-68.0	0.007012760137617313	0.20751740578154987	0.0	0.0	-0.16448559973197519	-243.20056475727722
0.9763265306122451	-0.29714285714285715	-53.43778392860935	-10.513222289092937	-56.668377853258534	-1.4961651258668986	0.0036830816830617508	-18.990567047057553	-17.777158277520826	-68.0	0.006177364851495781	0.20834036742107465	0.0	0.0	-0.18941556820553984	-226.85448927565596
0.9763265306122451	-0.21224489795918355	-37.0926870479247	-10.049831417874337	-68.05356576861064	-1.1801970130685788	0.003341598094348197	-15.592969192674182	-15.404107236850344	-68.0	0.005319491346115868	0.20916345291887595	0.0	0.0	-0.21470336052813366	-215.37023649517158
0.9763265306122451	-0.12734693877551018	-23.856639026543405	-9.656539027680182	-80.49682028572529	-0.884016553912204	0.0029874810556369535	-12.399963299290658	-13.20180346844743	-68.0	0.004438716111029528	0.20998657244862784	0.0	0.0	-0.24034891575777095	-208.51871780774167
0.9763265306122451	-0.0424489795918368	-13.767273505385333	-9.333271659616436	-93.9972757592994	-0.6076236501197769	0.0026207002029999815	-9.410032994622732	-11.170068191623862	-68.0	0.003534669125858869	0.21081051608112844	0.0	0.0	-0.2663521729178022	-206.33493204817538
0.9763265306122451	0.0424489795918368	-6.815501385988284	-9.079955880009742	-108.55406822792665	-0.3510182034133784	0.002241225103760125	-6.621682010017903	-9.308722689584307	-68.0	0.002607048120420785	0.2116344531699319	0.0	0.0	-0.2927130709969532	-208.8071787415431
0.9763265306122451	0.1273469387755104	-2.3375734138063535	-8.89651828436157	-124.16633544775897	-0.11420011551565779	0.0018490252563123644	-4.033436182052572	-7.61758830943058	-68.0	0.0016556354549033259	0.21245812498301575	0.0	0.0	-0.31943154894950254	-215.26912051618098
0.9763265306122451	0.21224489795918355	-1.5216767890987626	-8.78288549141493	-140.83321692613416	0.10283071185063619	0.001444070089940075	-1.643843202162902	-6.096486462152566	-68.0	0.0006803180620291727	0.2132813367616304	0.0	0.0	-0.34650754569530307	-226.90637997989438
0.9763265306122451	0.29714285714285715	-3.9047715842660295	-8.738984147107004	-158.5538539553794	0.3000743769622609	0.0010263289646368357	0.5485254533394475	-4.745238622638539	-68.0	-0.00031888903772081534	0.214104794140491	0.0	0.0	-0.37394100011988485	-243.25337724514173
0.9763265306122451	0.38204081632653075	-9.068779066396985	-8.764740923583275	-177.32738964654558	0.4775309780957535	0.0005957711709210223	2.5450744304528428	-3.5636663296605207	-68.0	-0.0013418150588702105	0.21492912977602074	0.0	0.0	-0.4017318510744943	-263.88951932282424
0.9763265306122451	0.46693877551020435	-17.180370742376624	-8.860082519194094	-197.15296896331716	0.6352006135273243	0.00015236592965672813	4.347183744072366	-2.5515911858900893	-38.645745097694615	-0.002388100934042292	0.21575342037862555	0.0	0.0	-0.429880037376293	-259.62473650287495
0.9763265306122451	0.5518367346938775	-28.043672491750726	-9.02493565750575	-218.0297387558319	0.7730833815328673	-0.0003039176081328643	5.95620718423204	-1.7088348578778465	-30.074148341895516	-0.0034571611851408335	0.21657759161970347	0.0	0.0	-0.45838549780832594	-280.39760852407875
0.9763265306122451	0.6367346938775511	-41.96666417323917	-9.259227091262261	-239.9568477947274	0.8911793803879355	-0.0007731103614465606	7.3734722022239865	-1.0352190760750908	-22.241288643893583	-0.004548139300538878	0.21740157941088079	0.0	0.0	-0.4872481711196883	-306.46976303795634
0.9763265306122451	0.7216326530612247	-58.74825594279912	-9.562883596441438	-262.9334468051215	0.9894887083677837	-0.001255243319489674	8.600278244015328	-0.5305656348079886	-15.418659867767992	-0.005659855631013677	0.2182252790064112	0.0	0.0	-0.5164679960255611	-337.90920271052454
0.9763265306122451	0.8065306122448979	-78.35981722266371	-9.935831976214217	-286.9586885006271	1.0680114637473679	-0.0017503475418580994	9.637894727121624	-0.1946963922974163	-9.434947697526948	-0.006783956536231983	0.21905062841794276	0.0	0.0	-0.5460449112073569	-374.51360418532784
0.9763265306122451	0.8914285714285715	-100.77832704355706	-10.377999059955158	-312.0317276175283	1.1267477448012642	-0.002258454158726053	10.487562673258433	-0.0274332706457443	-4.264923328724887	-0.007932039091302912	0.21987574139653177	0.0	0.0	-0.575978855312755	-416.23239350951775
0.9763265306122451	0.9763265306122451	-125.9812212113415	-10.88931170225726	-338.1517209488824	1.1656976498038247	-0.002779594371028704	11.150490799128445	-0.028598255839476394	0.09371056075687534	-0.009094737439296452	0.2207007618617034	0.0	0.0	-0.6062697669558332	-463.038396445536
0.9763265306122451	1.0612244897959187	-153.9489358840375	-11.469696786882146	-365.3178273788003	1.184861277029004	-0.003313799450652022	11.627855249215134	-0.19801339774866733	3.5430647294733024	-0.01026886887110301	0.22152603330854603	0.0	0.0	-0.6369175847171391	-515.0076664114815
0.9763265306122451	1.1461224489795918	-184.66467351769893	-12.119081220826793	-393.5292079166159	1.184238724750486	-0.0038611007406152975	11.92079841807353	-0.5355008101254697	5.9202442005983045	-0.011450512074904218	0.2223507345489324	0.0	0.0	-0.6679222471437924	-572.2840652472552
0.9763265306122451	1.2310204081632654	-218.0170197532933	-12.837391940255507	-422.7850257312116	1.1638300912416426	-0.0044215296552646555	12.030427557532946	-1.040882670603132	7.099077363399649	-0.012634883139898356	0.22317609228420565	0.0	0.0	-0.6992836927495532	-634.8801490964498
0.9763265306122451	1.315918367346939	-254.19372029147235	-13.624555900616258	-453.0844461853989	1.1236354747754937	-0.004995117680454575	11.95781330617462	-1.7139812206933414	6.929733983232717	-0.013816194491127476	0.22400146012682853	0.0	0.0	-0.7310018600149668	-703.1313325460577
0.9763265306122451	1.4008163265306122	-293.09585552255146	-14.480500092455912	-484.4266368702816	1.0636549736247645	-0.005581896373739292	11.70398813645457	-2.5546187657888453	5.251820456301061	-0.014987495542584384	0.22482665657222434	0.0	0.0	-0.763076687387418	-777.0969671074291
0.9763265306122451	1.4857142857142858	-334.7142244029161	-15.40515152757878	-516.8107676396403	0.9838886860618743	-0.006181897364564093	11.26994339746564	-3.5626176751587906	1.8552477483463576	-0.016140494131919425	0.22565140677079576	0.0	0.0	-0.7955081132812083	-856.9758605114271
0.9763265306122451	1.5706122448979594	-379.05942380916724	-16.398437244979647	-550.2360106444495	0.8843367103588875	-0.00679515235445205	10.65663080324876	-4.737800381948524	-3.464390556482151	-0.0172653584271929	0.2264763779737784	0.0	0.0	-0.8282960760777343	-942.9809753323051
0.9763265306122451	1.655510204081633	-426.14426739952864	-17.46028430985278	-584.7015403673623	0.7649991447876161	-0.007421693117194539	9.864957133090023	-6.079989383182429	-10.241422216144812	-0.018350499897689332	0.22730216155713734	0.0	0.0	-0.8614405141254764	-1034.6574579437768
0.9763265306122451	1.7404081632653061	-475.98194145237767	-18.590619813592056	-620.2065336572952	0.625876087619524	-0.008061551499045194	8.895784174222094	-7.589007239755297	-18.58998828912172	-0.019382339134346616	0.22812780076006156	0.0	0.0	-0.8949413657401948	-1132.1306876459137
0.9763265306122451	1.8253061224489797	-528.6743215834397	-19.789370872802685	-656.7501697639049	0.46696763712573386	-0.008714759418907203	7.749926835351431	-9.264676576438745	-27.66002984493739	-0.020345058082547496	0.22895333740398627	0.0	0.0	-0.9287985692049361	-1234.6505792183484
0.9763265306122451	1.9102040816326533	-584.1204780475908	-21.056464633254834	-694.3316303723442	0.2882738915770169	-0.009381348868527928	6.428150244875335	-11.106820081871852	-68.0	-0.021220344538295244	0.22977936346449113	0.0	0.0	-0.9630120627702468	-1372.6628033913219
0.9763265306122451	1.9951020408163265	-642.4270709287861	-22.391828263951545	-732.9500996377863	0.08979494924400555	-0.010061351912690641	4.931167360395893	-13.115260508573563	-68.0	-0.021987137644086552	0.23060518158374066	0.0	0.0	-0.9975817846541304	-1474.6623221220848
0.9763265306122451	2.08	-703.6344889788259	-23.795388961082132	-772.6047642201902	-0.12846909160321118	-0.010754800689406374	3.259638025362264	-15.289820672927213	-68.0	-0.022621386603331572	0.23143120808638784	0.0	0.0	-1.0325076730422857	-1581.027746551515
1.0612244897959187	-2.08	-1226.9548718884453	-38.329849068768254	-51.94466343940988	-12.946759499825195	0.008027221687444519	-148.83721119624022	-113.6298186462044	-68.0	0.020020023950909405	0.20873759410629944	0.0	0.0	0.24111647339632114	-1660.1652724257526
1.0612244897959187	-1.9951020408163267	-1131.8028190865791	-36.35449634081125	-42.095881692012725	-12.20805360603249	0.00795031605180685	-140.44006359319985	-107.45058301684045	-68.0	0.019527063893650443	0.20955329563976477	0.0	0.0	0.22299669033915492	-1537.8918699695512
1.0612244897959187	-1.910204081632653	-1040.9539595972617	-34.45079717392539	-33.322734194783564	-11.489137429993423	0.00786140517755518	-132.2888236154094	-101.4461683052246	-68.0	0.019021589466455602	0.2103690941131191	0.0	0.0	0.2045179322278834	-1421.509850295613
1.0612244897959187	-1.8253061224489797	-954.333910756756	-32.618677559650116	-25.62432858872825	-10.790010873423444	0.007760460098596433	-124.38163030675753	-95.6163941350465	-68.0	0.01850318232443371	0.21118549669192177	0.0	0.0	0.18568025933084442	-1310.941822821916
1.0612244897959187	-1.7404081632653061	-871.8880827801776	-30.858063514754456	-18.99977354089192	-10.110673838038142	0.0076474517837095135	-116.71663339383619	-89.96108019401885	-68.0	0.017971409804574456	0.2120018471970191	0.0	0.0	0.166483731952475	-1206.1302028209795
1.0612244897959187	-1.6555102040816327	-793.5568048557278	-29.16888108519818	-13.448178776639612	-9.451126225553441	0.007522351136378447	-109.29199381221234	-84.48004623387769	-68.0	0.017425824781060584	0.21281759916256604	0.0	0.0	0.14692841043332905	-1107.0123368036961
1.0612244897959187	-1.5706122448979594	-719.2806005539237	-27.551056340181077	-8.968655111928989	-8.811367937685677	0.0073851289946196275	-102.10588369722582	-79.1731120703455	-68.0	0.016865965596386978	0.21363348262676496	0.0	0.0	0.127014355149889	-1013.5257767789232
1.0612244897959187	-1.4857142857142858	-649.0024139636082	-26.004515376113027	-5.560314485731094	-8.19139887615145	0.007235756130812954	-95.15648712953016	-74.0400975831482	-68.0	0.016291356082105857	0.21444980571854444	0.0	0.0	0.10674162651461216	-925.6105088698359
1.0612244897959187	-1.4008163265306122	-582.6639676556445	-24.52918431561664	-3.222269992480644	-7.591218942667641	0.0070742032515294095	-88.44200004026554	-69.08082271603718	-68.0	0.015701505697520268	0.21526660979645484	0.0	0.0	0.0861102849757387	-843.2053110589909
1.0612244897959187	-1.3159183673469388	-520.2196129450815	-23.124989307531017	-1.9536359146249325	-7.0108280389514555	0.006900440997360202	-81.96063108569987	-64.29510747673285	-68.0	0.015095909806816188	0.21608338954333206	0.0	0.0	0.06512039101729883	-766.2616046372567
1.0612244897959187	-1.2310204081632654	-461.598247878145	-21.791856525920835	-1.7535277552413824	-6.450226066720507	0.006714439942745343	-75.71060179291904	-59.682771936997476	-68.0	0.014474050122218252	0.21690002366341332	0.0	0.0	0.043772005159059546	-694.7053714370568
1.0612244897959187	-1.1461224489795918	-407.2936732477756	-20.52971217403457	-2.6210622707252007	-5.9094129276926175	0.006516170595799009	-69.6901469416294	-55.243636232559545	-68.0	0.013835395351271984	0.21771638433605034	0.0	0.0	0.022065187956325616	-629.0275106561775
1.0612244897959187	-1.0612244897959184	-356.207442737467	-19.338482478365982	-4.555357503559886	-5.388388523585892	0.00630560339813746	-63.89751496347755	-50.977520563165335	-68.0	0.013179402085911285	0.21853332708348816	0.0	0.0	0.0	-568.1266884370541
1.0612244897959187	-0.9763265306122448	-308.75983254670575	-18.21809369359886	-7.55553281515019	-4.887152756118962	0.00608270872470551	-58.330968359827295	-46.88424519255623	-68.0	0.01250551597510885	0.2193510628226054	0.0	0.0	-0.02242349808357247	-512.4203095745183
1.0612244897959187	-0.8914285714285715	-264.9329059323817	-17.168472097660356	-11.6207089187327	-4.405705527010564	0.005847456883602109	-52.98878430791575	-42.96363044845631	-68.0	0.011813173245013076	0.22016870053427695	0.0	0.0	-0.04520524563260864	-461.8875831471271
1.0612244897959187	-0.8065306122448979	-224.68038122390863	-16.189543997661822	-16.75000791234174	-3.9440467379797646	0.005599818115905486	-47.8692555159824	-39.21549672261823	-68.0	0.011101802627691448	0.22098631165129667	0.0	0.0	-0.0683451819501073	-416.4793893600478
1.0612244897959187	-0.7216326530612245	-187.94667089242085	-15.28123572593951	-22.942553311870444	-3.502176290746096	0.0053397625954987316	-42.97068941172532	-35.63966447076329	-68.0	0.010370827771017055	0.2218040087176547	0.0	0.0	-0.09184324630374618	-376.13731875068515
1.0612244897959187	-0.6367346938775511	-154.68774672920557	-14.4434736410359	-30.19747008418373	-3.0800940870293196	0.005067260428892384	-38.29140998957922	-32.23595421261073	-68.0	0.009659758922068384	0.2226215813488075	0.0	0.0	-0.11569937792611995	-340.81449952087087
1.0612244897959187	-0.5518367346938775	-124.85681365030331	-13.676184127707586	-38.51388468029252	-2.677800028549388	0.004782281655048792	-33.82975812422707	-29.004186531869678	-68.0	0.00888838716488305	0.22343940497174586	0.0	0.0	-0.1399135160146905	-310.46143058517254
1.0612244897959187	-0.46693877551020413	-98.40758503485836	-12.97929359593229	-47.8909250685916	-2.2952940170268157	0.00448479624520548	-29.584091392185194	-25.94418207627293	-68.0	0.008097338565688617	0.2242575563564273	0.0	0.0	-0.16448559973196097	-285.0290170934319
1.0612244897959187	-0.38204081632653053	-75.29634729990755	-12.35272848486705	-58.32772076820095	-1.932575954182223	0.004174774102700063	-25.552785289109686	-23.055761557493433	-68.0	0.007284549332126744	0.2250751420941004	0.0	0.0	-0.18941556820552563	-264.47080045643753
1.0612244897959187	-0.29714285714285715	-55.480199988772654	-11.796415256912873	-69.82340288232305	-1.589645741736664	0.003852185062786617	-21.73423386750035	-20.33874575123746	-68.0	0.006449489740982806	0.2258925116053625	0.0	0.0	-0.21470336052812655	-248.74115266260202
1.0612244897959187	-0.21224489795918355	-39.00938734523328	-11.310280401661615	-82.37710413167	-1.2665032814114987	0.0035169988924645956	-18.126849616956548	-17.792955497177637	-68.0	0.005591656845346904	0.2267105060149781	0.0	0.0	-0.24034891575775674	-237.88761002811557
1.0612244897959187	-0.12734693877551018	-25.657526880049943	-10.894250434924245	-95.98795888800231	-0.9631484749283601	0.00316918529029242	-14.729064947974763	-15.41821169898374	-68.0	0.004710583922134859	0.22752886492355628	0.0	0.0	-0.2663521729177809	-231.68110486364515
1.0612244897959187	-0.0424489795918368	-15.461565224157653	-10.548251898713659	-110.65510320765097	-0.6795812240092154	0.00280871388621462	-11.539333203553252	-13.21433532430715	-68.0	0.0038058517319310425	0.2283471250650102	0.0	0.0	-0.2927130709969319	-230.15592146270566
1.0612244897959187	0.0424489795918368	-8.412610303832935	-10.2722113602645	-126.37767486515094	-0.4158014303763835	0.0024355542413768694	-8.556127763744655	-11.181147404785698	-68.0	0.0028771019037368006	0.22916548007280113	0.0	0.0	-0.31943154894949544	-233.30052654088666
1.0612244897959187	0.1273469387755104	-3.8459321819743764	-10.066055415987435	-143.15481338694724	-0.17180899575236808	0.0020496758479484622	-5.777944257366247	-9.318469036046487	-68.0	0.0019240528054771389	0.2299841717707949	0.0	0.0	-0.34650754569528885	-240.44757291934522
1.0612244897959187	0.21224489795918355	-2.950381373494565	-9.929710685532022	-160.98566008508692	0.0523961781398512	0.0016510481289406798	-3.203301056758164	-7.626121377699057	-68.0	0.0009465183248833497	0.23080272483663578	0.0	0.0	-0.37394100011986353	-252.7833191092603
1.0612244897959187	0.29714285714285715	-5.265836590469803	-9.863103815744338	-179.86935809103562	0.25681418957699975	0.0012396404380237147	-0.830739818677845	-6.103925653330869	-68.0	-5.556995419286892e-05	0.23162151644544693	0.0	0.0	-0.40173185107447296	-269.84507604382674
1.0612244897959187	0.38204081632653075	-10.366464002698422	-9.86616147967733	-199.805052389561	0.4414451368355792	0.0008154220593460382	1.3411736678141146	-4.751703150515873	-68.0	-0.0010821366128794807	0.23244053841051482	0.0	0.0	-0.42988003737626457	-291.20446843132225
1.0612244897959187	0.46693877551020435	-18.422410580454425	-9.938810376587	-220.79188985256815	0.6062891181917465	0.0003783622073514348	3.3138485890391927	-3.56927522080732	-68.0	-0.002132931652975678	0.23325902197102977	0.0	0.0	-0.4583854978082975	-317.02912936846883
1.0612244897959187	0.5518367346938775	-29.234110178421815	-10.080977230951675	-242.82901927312773	0.751346231921243	-7.156997340562743e-05	5.088667824844704	-2.556463279742701	-39.51186186355242	-0.0032074943995867855	0.23407695017147745	0.0	0.0	-0.4872481711196599	-318.6288680543515
1.0612244897959187	0.6367346938775511	-43.116102172247906	-10.292588796419395	-265.9155913993965	0.8766165762996216	-0.0005344054084416294	6.666986793115544	-1.7130888068262493	-30.59770758581523	-0.004305111213170676	0.23489583269709513	0.0	0.0	-0.5164679960255256	-344.37788707124014
1.0612244897959187	0.7216326530612247	-59.86347196858355	-10.573571849874874	-290.0507589688024	0.9821002496020519	-0.0010101750935289644	8.050133687951188	-1.0389733455524635	-22.666074363850235	-0.005424766048365726	0.23571492202857414	0.0	0.0	-0.5460449112073213	-375.4773814894309
1.0612244897959187	0.8065306122448979	-79.44719175460784	-10.92385319539757	-315.23367674199733	1.0677973501034472	-0.0014989100948835654	9.239407024691067	-0.5339385033845048	-15.743017867789426	-0.006558295504809131	0.2365335856795383	0.0	0.0	-0.5759788553127194	-411.92197616361506
